"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"COG","Congo",-1.04381000995636,-1.04381000995636,-1.33130931854248,-1.6188086271286,-1.483653485775,-1.34849834442139,-1.31974184513092,-1.29098534584045,-1.26797068119049,-1.19025015830994,-1.47120356559753,-1.26634573936462,-1.22322463989258,-1.19344258308411,-1.22013962268829,-1.21804785728455,-1.20752120018005,-1.14205086231232,-1.12121033668518,-1.11928927898407,-1.13607060909271,-1.14950513839722,-1.1574285030365,-1.13406419754028,-1.11022043228149,-1.11921632289886,-1.09928131103516,-1.09034621715546,-1.02058732509613
"COD","Congo, the Democratic Republic o",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CRI","Costa Rica",0.618176877498627,0.618176877498627,0.625594764947891,0.633012652397156,0.585046231746673,0.537079811096191,0.546038508415222,0.554997205734253,0.526866555213928,0.50290322303772,0.497263669967651,0.38971409201622,0.354344755411148,0.453689336776733,0.578809499740601,0.535760879516602,0.443259000778198,0.528911471366882,0.563855290412903,0.583374798297882,0.492798924446106,0.431041657924652,0.42886871099472,0.467835366725922,0.529464185237885,0.498832434415817,0.423667222261429,0.435932785272598,0.389316648244858
"CIV","Cote d'Ivoire",-0.785435140132904,-0.785435140132904,-0.854174673557281,-0.922914206981659,-1.0852920114994,-1.24766981601715,-1.28844851255417,-1.32922720909119,-1.3585205078125,-1.42453122138977,-1.53936767578125,-1.46290397644043,-1.47171807289124,-1.43818151950836,-1.25304388999939,-1.23600256443024,-1.2826817035675,-1.09417271614075,-0.914694607257843,-0.593253374099731,-0.65147203207016,-0.663034617900848,-0.650803864002228,-0.60271030664444,-0.610495507717133,-0.656908571720123,-0.661023557186127,-0.47401824593544,-0.461197137832642
"HRV","Croatia",-0.63423216342926,-0.63423216342926,-0.520302757620811,-0.406373351812363,-0.218120943754912,-0.0298685356974602,-0.0873307324945926,-0.144792929291725,-0.045993946492672,0.0412164889276028,0.0833475664258003,-0.0482460409402847,0.0384777560830116,0.0250067282468081,0.0438759475946426,0.0804690346121788,0.109395980834961,0.145079001784325,0.177962198853493,0.218224167823792,0.127412468194962,0.33985698223114,0.308922588825226,0.3015296459198,0.348268538713455,0.236185565590858,0.275418937206268,0.36779710650444,0.36060556769371
"CUB","Cuba",-1.13681089878082,-1.13681089878082,-1.0913370847702,-1.04586327075958,-1.04785597324371,-1.04984867572784,-1.11191147565841,-1.17397427558899,-1.22319900989532,-1.10711979866028,-1.08653473854065,-0.763818800449371,-0.690431654453278,-0.827655673027039,-0.712426066398621,-0.722509026527405,-0.693881630897522,-0.708632588386536,-0.6989426612854,-0.654899537563324,-0.718148410320282,-0.458859443664551,-0.449702054262161,-0.463792055845261,-0.340494513511658,-0.28538504242897,-0.419912159442902,-0.461449682712555,-0.453039199113846
"CYP","Cyprus",0.85732102394104,0.85732102394104,0.901448786258698,0.945576548576355,0.980817675590517,1.01605880260468,1.00282615423203,0.989593505859375,0.938781797885895,0.90867418050766,0.877258121967316,1.09397459030151,1.10558974742889,1.20663857460022,1.20613396167755,1.2096072435379,1.06531310081482,1.09355938434601,1.02995848655701,1.07471680641174,1.01026701927185,0.693160891532898,0.854454517364502,0.72105348110199,0.726727247238159,0.547239065170288,0.605679333209991,0.570125758647919,0.628040313720703
"CZE","Czech Republic",0.915322721004486,0.915322721004486,0.890798717737198,0.86627471446991,0.736695498228074,0.607116281986237,0.73347070813179,0.859825134277344,0.873709797859192,0.758330762386322,0.857741057872772,0.862385094165802,0.878743946552277,0.900237202644348,0.95621782541275,0.930919170379639,1.0174971818924,1.02260160446167,1.02387058734894,1.13887214660645,1.10708737373352,0.988326966762543,1.08858931064606,1.01980626583099,1.01709353923798,1.01845061779022,1.09040725231171,1.1003965139389,1.14218366146088
"DNK","Denmark",1.82080864906311,1.82080864906311,1.8290376663208,1.83726668357849,1.82300007343292,1.80873346328735,1.8455371260643,1.88234078884125,1.92051100730896,1.93052399158478,1.93610906600952,1.98349893093109,1.99517047405243,1.95405626296997,1.91712713241577,1.89844179153442,1.91979134082794,1.87506687641144,1.90228533744812,2.10073828697205,2.01513481140137,1.88294720649719,1.80426836013794,1.77322614192963,1.83337736129761,1.80679368972778,1.89572131633759,1.8995805978775,1.90893590450287
"DJI","Djibouti",-0.971613764762878,-0.971613764762878,-0.940557390451431,-0.909501016139984,-0.89623361825943,-0.882966220378876,-0.911238133907318,-0.93951004743576,-0.879082381725311,-0.772796213626862,-0.95474761724472,-0.886092662811279,-0.771052896976471,-0.656676888465881,-0.697536051273346,-0.75210177898407,-0.821726500988007,-0.803623497486115,-0.774617910385132,-0.875949561595917,-0.944797039031982,-1.00072288513184,-0.931997954845428,-0.950413644313812,-0.946187078952789,-1.04298675060272,-1.02947497367859,-1.10264074802399,-1.1251677274704
"DMA","Dominica",0.842415690422058,0.842415690422058,0.84271177649498,0.843007862567902,0.823327124118805,0.803646385669708,0.80651867389679,0.809390962123871,0.804431557655334,0.720028400421143,0.677165985107422,0.740866184234619,0.701219737529755,0.69338870048523,0.741603672504425,0.717768132686615,0.687728583812714,0.699136793613434,0.720875084400177,0.549958646297455,0.702053427696228,0.649963021278381,0.65121990442276,0.704450607299805,0.718337118625641,0.791576862335205,0.691698372364044,0.734180450439453,0.62485259771347
"DOM","Dominican Republic",-0.522590637207031,-0.522590637207031,-0.549775451421737,-0.576960265636444,-0.626748830080033,-0.676537394523621,-0.690881043672562,-0.705224692821503,-0.640382707118988,-0.680870890617371,-0.685749292373657,-0.584695756435394,-0.62586259841919,-0.682735621929169,-0.809174060821533,-0.855494201183319,-0.808169066905975,-0.716865837574005,-0.534985601902008,-0.383904725313187,-0.529519259929657,-0.394124180078506,-0.428010761737823,-0.365240544080734,-0.320300966501236,-0.171013608574867,-0.11635073274374,-0.0933533534407616,-0.128592282533646
"ECU","Ecuador",-0.44970777630806,-0.44970777630806,-0.494629040360451,-0.539550304412842,-0.602955281734467,-0.666360259056091,-0.711437851190567,-0.756515443325043,-0.780572593212128,-0.764899849891663,-0.821377992630005,-1.03100264072418,-1.03286147117615,-1.10530638694763,-1.20504021644592,-1.14322912693024,-1.14428532123566,-1.06392514705658,-0.870363593101501,-0.970792293548584,-0.956418454647064,-0.649083614349365,-0.718140542507172,-0.663264274597168,-0.542950987815857,-0.540949642658234,-0.354992210865021,-0.620780825614929,-0.957790791988373
"EGY","Egypt",0.00126244104467332,0.00126244104467332,-0.0628529192181303,-0.126968279480934,-0.0892754886299371,-0.0515826977789402,-0.0315253851003945,-0.0114680724218488,-0.00235446891747415,0.0133178951218724,-0.00122323480900377,-0.278967440128326,-0.246213480830193,-0.129783600568771,-0.0833449959754944,-0.174863860011101,-0.483893096446991,-0.536399841308594,-0.73585569858551,-0.698402404785156,-0.601831138134003,-0.477475792169571,-0.448036134243011,-0.301445573568344,-0.332123339176178,-0.317483067512512,-0.260645717382431,-0.26560452580452,-0.184178426861763
"SLV","El Salvador",-0.870225965976715,-0.870225965976715,-0.780493170022964,-0.690760374069214,-0.747106820344925,-0.803453266620636,-0.684987157583236,-0.566521048545837,-0.516855239868164,-0.490908056497574,-0.505208492279053,-0.691741585731506,-0.722936034202576,-0.694341421127319,-0.783321619033813,-0.865749895572662,-0.751709401607513,-0.728603363037109,-0.637214183807373,-0.469334870576859,-0.616807520389557,-0.757978737354279,-0.873291909694672,-0.930314421653748,-0.866013646125793,-0.777085423469543,-0.866383194923401,-0.742217719554901,-0.369357317686081
"GNQ","Equatorial Guinea",-1.28321778774261,-1.28321778774261,-1.31801623106002,-1.35281467437744,-1.34435343742371,-1.33589220046997,-1.29011291265487,-1.24433362483978,-1.22688519954681,-1.19656825065613,-1.23887705802917,-1.09356272220612,-0.986280679702759,-0.871392250061035,-0.988199770450592,-1.01070928573608,-1.00837445259094,-1.04977643489838,-1.16851544380188,-1.31710946559906,-1.33420670032501,-1.39062714576721,-1.36834931373596,-1.42317736148834,-1.28475344181061,-1.1583423614502,-1.20275568962097,-1.40826785564423,-1.33868646621704
