"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"AZE","Azerbaijan",0.272981558385676,0.272981558385676,0.280794638669815,0.288607718953954,0.286248050947783,0.283888382941612,0.301708395140545,0.31952840733948,0.335154884027237,0.33203681026359,0.353232773619207,0.334902573849492,0.336063247499636,0.344678639024618,0.336229104853601,0.333878030614041,0.324531618645074,0.336159043410277,0.360373338979462,0.372011546931379,0.368174769675347,0.402979828860875,0.394029268729939,0.387178128316035,0.389019219877069,0.36560189664195,0.389738742938477,0.386048387542439,0.397631087255253
"BHS","Bahamas",0.734104997375974,0.734104997375974,0.745124700002614,0.756144402629253,0.759312938428449,0.762481474227646,0.773300698563171,0.784119922898694,0.787605948029208,0.78042165280752,0.777428071578442,0.720227656604889,0.754727461453795,0.741825641982465,0.664216916316758,0.649645915740999,0.628878106951041,0.629619723251679,0.633080798359513,0.639311735769449,0.620535842656985,0.554697860962317,0.54081266403674,0.522474116371121,0.517826859259065,0.513069825998706,0.522806215983788,0.535353219145358,0.544197700701448
"BHR","Bahrain",0.506938345119087,0.506938345119087,0.542537588823428,0.578136832527768,0.571058794429891,0.563980756332014,0.590029604472243,0.616078452612473,0.625547577480416,0.645761954725509,0.626205059166795,0.581791495692861,0.611338065384374,0.612132028729313,0.609397887928479,0.593339270057172,0.576979056639526,0.558749933146584,0.57302574252251,0.590073785096639,0.58755254491168,0.593493928585846,0.591350486304159,0.58437093698657,0.600073329182099,0.598219803588176,0.595652380688781,0.595022495062214,0.601005969459768
"BGD","Bangladesh",0.325455378306973,0.325455378306973,0.325274587234599,0.325093796162226,0.31966590175119,0.314238007340154,0.314191725106622,0.314145442873089,0.282649358492885,0.288436546109469,0.316708726948919,0.330652850887238,0.346447397765321,0.361136884605525,0.35481225874815,0.351582594807979,0.364876519516093,0.325034307159296,0.337721212216581,0.355247285985473,0.357752052833073,0.377415621154173,0.375419935459174,0.381399967666832,0.382527811723547,0.397838297720484,0.386020533903791,0.390735608157213,0.410188617488217
"BRB","Barbados",0.714542891699901,0.714542891699901,0.732832241807894,0.751121591915884,0.76715370843743,0.783185824958976,0.79278272063758,0.802379616316186,0.807332459251262,0.788666610842308,0.771110341808988,0.749597591609786,0.766962830812012,0.764009619211372,0.706902775603968,0.719996865968058,0.719906081136585,0.710406948334276,0.71308871867455,0.721063336013091,0.717687976116916,0.658858702834857,0.631787811144696,0.580287416768083,0.572433767817314,0.566750735715404,0.575964588248992,0.579524801938267,0.590285801748783
"BLR","Belarus",0.35198120976443,0.35198120976443,0.342887236762626,0.333793263760822,0.313265664797394,0.292738065833966,0.278032632522204,0.263327199210442,0.298172347029316,0.275461152756145,0.281895050580522,0.252847674526755,0.279913168769493,0.29896360579648,0.307303938249268,0.298266175974302,0.290319330317507,0.327613198170947,0.335631276083955,0.348793343844424,0.336220967704017,0.358199970720312,0.335738464004014,0.333509622630146,0.340111145735951,0.295764944981629,0.2886427028431,0.269084624763367,0.26320304621161
"BEL","Belgium",0.777434557881852,0.777434557881852,0.762825962504201,0.748217367126552,0.75761933416714,0.767021301207727,0.77006611720886,0.773110933209995,0.77039251642627,0.766490103399639,0.755963629119073,0.749473344945925,0.767306745390252,0.771199698248736,0.779438427558949,0.787433979031959,0.790772575403394,0.79351487677007,0.795077771480366,0.813100351871422,0.794971602167522,0.782710030016832,0.768335772839071,0.771864954132704,0.771386677067232,0.769704523355984,0.762668757457494,0.773758205407975,0.763375717696593
"BLZ","Belize",0.525559461523951,0.525559461523951,0.506815969194696,0.48807247686544,0.508156138705454,0.528239800545468,0.51411278721855,0.499985773891632,0.546358511992356,0.4985301402772,0.499381210752596,0.513613603093658,0.500124202026621,0.482782309565176,0.445450270284498,0.453694519977487,0.416626782925577,0.423308243281431,0.420223285960371,0.348898986291468,0.352928467641027,0.318267664311647,0.317483957287622,0.343430119283354,0.340804430880499,0.346568471526253,0.351736849406206,0.367464460911382,0.384072359795859
"BEN","Benin",0.519201806303198,0.519201806303198,0.519028469284263,0.518855132265328,0.496061971577019,0.47326881088871,0.465504446665399,0.457740082442087,0.425304128014621,0.415306726516749,0.404028081057344,0.404509331987555,0.408128478543637,0.404679579889856,0.380398665067243,0.376593488051106,0.379489025408794,0.395990860353588,0.397318222634848,0.413544219916876,0.399790557965401,0.385748858480849,0.38212946605406,0.37294463797201,0.376240265510391,0.358279808451265,0.385772462068707,0.391831828557775,0.409589032499237
"BTN","Bhutan",0.502737230283347,0.502737230283347,0.509593809123124,0.516450387962901,0.525497726755548,0.534545065548194,0.528551557284175,0.522558049020156,0.535664623176682,0.552845500327219,0.574298650296268,0.550658857976931,0.58117880345358,0.591759574181909,0.551962844978847,0.540719464403682,0.549324324466721,0.56018457115887,0.571230347788564,0.590906262331587,0.61399019074228,0.609242357144202,0.631917267925918,0.61663812459004,0.62374007654119,0.622257019561848,0.62783254762422,0.641235252557922,0.640080339307196
"BOL","Bolivia, Plurinational State of",0.457553525116232,0.457553525116232,0.460919129214002,0.464284733311772,0.450440198717857,0.436595664123943,0.435624284574784,0.434652905025626,0.416707762199098,0.38581416642384,0.35857322586957,0.341227597783249,0.345431776124091,0.316709230398462,0.290118606155685,0.306643997855821,0.315631520549687,0.308809861204348,0.302487448183335,0.3010369280942,0.280651061885143,0.26560012168961,0.264349131533149,0.270872034553405,0.275288083194779,0.269549999470793,0.277609383662552,0.253290897454307,0.269411164478325
"BIH","Bosnia and Herzegovina",0.461451020728728,0.461451020728728,0.419199205196012,0.376947389663296,0.383785662843542,0.390623936023787,0.385345173904586,0.380066411785384,0.387758629054912,0.412542437284003,0.406823982238113,0.411399337535334,0.416621853803311,0.428894068643168,0.438183731311368,0.439065441228331,0.443754330251473,0.47019378791502,0.481541607926984,0.482951263719235,0.45695560853562,0.471013456456954,0.469283255511743,0.464614715216625,0.464569723804303,0.446826683771775,0.449356798718438,0.44862485333227,0.439817635823428
"BWA","Botswana",0.62374283965961,0.62374283965961,0.628362352164969,0.632981864670328,0.627631899565235,0.622281934460143,0.620507801688275,0.618733668916407,0.640649775864264,0.619417376811517,0.615215364474521,0.60982443848048,0.615951501370835,0.628838205647758,0.624040214425483,0.626180425263595,0.627058441265891,0.625707264650452,0.606036923176785,0.614856662529483,0.603840214762677,0.583555465808845,0.579761914964703,0.584316195629908,0.593973552086141,0.584005256996708,0.59796346581409,0.599131468752924,0.585618824488872
"BRA","Brazil",0.465022986452384,0.465022986452384,0.467037386127909,0.469051785803435,0.464938567916,0.460825350028564,0.458690211737297,0.45655507344603,0.436660199330427,0.430172818773245,0.415516928408914,0.429838873666761,0.428432586888601,0.452344900543192,0.488525323874945,0.520006958228815,0.517792661278071,0.493813587140747,0.490845059843994,0.498521427234026,0.472127704448986,0.469383769798329,0.448930207187986,0.449536313604762,0.464862383121262,0.463369526438033,0.44971812328435,0.458270331891735,0.448267398302959
"BRN","Brunei Darussalam",0.669219062182622,0.669219062182622,0.641305864283304,0.613392666383986,0.612029038173465,0.610665409962944,0.606982688266947,0.603299966570951,0.619853633402374,0.581773681774743,0.554787963795281,0.531535501259654,0.58782259875877,0.598874539718329,0.662640311387523,0.660773766354266,0.674489839357915,0.663611910464098,0.624738920433711,0.601778746945467,0.584199553395765,0.61417691198194,0.630666348018231,0.626646525875012,0.624437834190978,0.685272136254896,0.677967984917682,0.692343729027814,0.683130005283645
"BGR","Bulgaria",0.441165446351808,0.441165446351808,0.453230510730594,0.46529557510938,0.474953774550893,0.484611973992406,0.491263783145947,0.497915592299489,0.475141171934997,0.485713809904291,0.487601529088659,0.487544848573149,0.497594540769953,0.485140184764109,0.501006933477831,0.489859737376834,0.481118060510046,0.486325965033158,0.480000086405992,0.492812511386156,0.477596193869943,0.481338132354871,0.484379501775562,0.488133419139869,0.501576375888964,0.48384670141733,0.495397664783251,0.487726244077678,0.507578428434455
"BFA","Burkina Faso",0.32561293459755,0.32561293459755,0.327612823510822,0.329612712424096,0.347338064400891,0.365063416377687,0.358437399866228,0.351811383354769,0.386318400411078,0.40368950538588,0.410608213411653,0.423709621356302,0.431173465717615,0.4412197545077,0.46881992387281,0.470640318388984,0.44009669322164,0.425274845984248,0.405460020345918,0.401719835153292,0.402631687648102,0.419491323012009,0.427414313356175,0.41871361054998,0.417814701391666,0.416855179250049,0.417951224028678,0.388723449124855,0.363217981100832
"BDI","Burundi",0.23075724524774,0.23075724524774,0.234424067304695,0.238090889361649,0.21945643044627,0.200821971530888,0.217569091776088,0.234316212021289,0.2174177290857,0.218219080259974,0.287260979719366,0.315788175314338,0.297043144829648,0.305011697357419,0.281079602819056,0.272148782593442,0.28228392437373,0.296009363880497,0.297442626187638,0.318277218144828,0.275979424789931,0.217346309499424,0.231762271032319,0.211566123343921,0.223389741225062,0.245581679981619,0.251093468990271,0.258173749194832,0.263180730517932
"KHM","Cambodia",0.274315840171115,0.274315840171115,0.275861125855549,0.277406411539981,0.286705417295041,0.296004423050103,0.288254601786398,0.280504780522695,0.282027773929707,0.270366992705274,0.265002445125639,0.265701256507028,0.283976662233501,0.281915563222351,0.288145903517713,0.288316748534588,0.302578303263581,0.316159838158066,0.310980103393081,0.321485760620468,0.31310729479186,0.296467198552913,0.29793022292371,0.285976035989102,0.321349208713134,0.319542410261642,0.328371533679651,0.338840661544876,0.348024435895325
"CMR","Cameroon",0.225694345901027,0.225694345901027,0.25547878379329,0.285263221685554,0.27994879660573,0.274634371525905,0.267501182286856,0.260367993047807,0.280418772607811,0.278469603308924,0.275087522946762,0.280480638360908,0.275995769337873,0.291706205017955,0.286772352667951,0.296929763309404,0.296604792483719,0.304062870591551,0.301040253202806,0.332560257290348,0.312824110278211,0.300893784510296,0.302419611284501,0.292252506312322,0.284709122777341,0.279560028185682,0.289630096185557,0.304847549390274,0.304992472609769
"CAN","Canada",0.832495405964384,0.832495405964384,0.8391485502105,0.845801694456613,0.840939144611598,0.83607659476658,0.835674888864099,0.83527318296162,0.842277969151048,0.840331492721806,0.833063578043531,0.862711932353616,0.861929524931898,0.861790619690657,0.861856161796226,0.8622222515706,0.848183315204467,0.853938961121799,0.852188057277665,0.879450482248463,0.863901923158519,0.862678821765094,0.855317523050731,0.845830426204929,0.846740780059239,0.826965633269744,0.821816608926858,0.816263513639455,0.798267698031057
"CPV","Cape Verde",0.714035156982123,0.714035156982123,0.677488086276359,0.640941015570594,0.637635799074646,0.634330582578698,0.597893998558308,0.561457414537918,0.559285386859527,0.576074843698821,0.58241891090423,0.634690923661782,0.628898034186425,0.62115469922613,0.613608763319051,0.59992705952778,0.60847029970843,0.609904170838273,0.617171289363784,0.638932989507737,0.620416595364162,0.564891391181419,0.578246689901215,0.586134649523718,0.596689135502672,0.593554576693537,0.573302382192105,0.587234370654821,0.587518181553365
"CAF","Central African Republic",0.282563444243034,0.282563444243034,0.281172132161733,0.279780820080434,0.259213700327913,0.238646580575389,0.279963226874596,0.321279873173802,0.227434080190194,0.202099703053752,0.223841019345296,0.205460334123773,0.199761004306438,0.2276634424353,0.248878314419086,0.251209777542741,0.252497086315044,0.226301529465661,0.153497667693892,0.173690864933808,0.172724405725819,0.145328508085587,0.16357897549751,0.171623466949311,0.16217566258409,0.164340753196109,0.177211827120953,0.175012057031139,0.163307019079473
"TCD","Chad",0.262187764106118,0.262187764106118,0.268623886474986,0.275060008843853,0.280912211700207,0.286764414556558,0.288923651104129,0.291082887651698,0.210685016395596,0.247078049103519,0.213546483098193,0.203870276554436,0.205779052808627,0.189575166328021,0.209031805178984,0.211617217618431,0.217306946770071,0.221371072473038,0.234326117098337,0.282891435765974,0.271018784241008,0.232383246772795,0.249947055841126,0.247432735160345,0.250757094447042,0.24742482046521,0.245274973837017,0.2391170131945,0.242912531004297
"CHL","Chile",0.727696857435173,0.727696857435173,0.726112021691322,0.724527185947474,0.7405678025706,0.756608419193727,0.756246661427046,0.755884903660365,0.740164773649554,0.737903067557871,0.746647002630021,0.740966288737633,0.743695945325099,0.746675734378336,0.743480445504607,0.749633652646791,0.757082832576661,0.761859655501889,0.755471957954142,0.773851074286391,0.748516626901178,0.697575401052589,0.701716519411188,0.693620676106041,0.690469175634391,0.691637049783807,0.683726534450982,0.644158456224196,0.631712527875884
"CHN","China",0.401755345908239,0.401755345908239,0.408511021166143,0.415266696424048,0.411405692122294,0.40754468782054,0.407455056239764,0.407365424658987,0.400291185848938,0.393921975436721,0.381212145863055,0.371445552564207,0.391578757351652,0.4148012924463,0.41793648934846,0.4160923887983,0.419783674990585,0.401795715536678,0.405625128379634,0.431128828476193,0.428692606869225,0.445288364424036,0.458800897460863,0.472295408760285,0.4575234293709,0.488790423719995,0.51094259654851,0.500640800529732,0.501042758888742
"COL","Colombia",0.361242128976186,0.361242128976186,0.36997513451001,0.378708140043834,0.352964300369518,0.327220460695203,0.34450282976109,0.361785198826977,0.363740760764243,0.372367450633612,0.38456933474318,0.409062939435348,0.423875226985495,0.434039369801064,0.436683000911455,0.455617258175389,0.466229210578004,0.444905251030245,0.432657857423652,0.459367904581185,0.460360996855384,0.45666176377061,0.436907779424097,0.433547083959367,0.432085288942103,0.412399358094809,0.416440729049264,0.424900619060291,0.418907017131241
"COM","Comoros",0.336341409225987,0.336341409225987,0.336068211746289,0.33579501426659,0.307603244856409,0.279411475446228,0.32102852891669,0.362645582387153,0.361312061630092,0.30917171263606,0.303815313914137,0.316998877799262,0.304709697880633,0.298762483558275,0.28146522175243,0.297521726306471,0.30336663499852,0.296991558813725,0.321262779305611,0.332396601064616,0.341389017756362,0.302985067077744,0.29234439170791,0.284429275080429,0.281611737277456,0.258090574647143,0.26184754929661,0.250697898147334,0.245457175738922
"COG","Congo",0.303890082025278,0.303890082025278,0.24741664819124,0.190943214357202,0.217491712752203,0.244040211147206,0.249688844766416,0.255337478385625,0.25985824453186,0.275124871877945,0.219937248175711,0.260177431541869,0.268647700809163,0.274497784494185,0.269253690144651,0.269664575220185,0.271732324448551,0.284592650311066,0.28868635074763,0.289063703742003,0.285767350299631,0.283128408294863,0.281572023304235,0.286161469334585,0.290845095553788,0.289078034491774,0.292993865034122,0.29474898380466,0.308451709541367
"COD","Congo, the Democratic Republic o",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CRI","Costa Rica",0.630353846349823,0.630353846349823,0.631810940553334,0.633268034756845,0.623845999983328,0.61442396520981,0.616183720399392,0.617943475588973,0.61241777732319,0.607710664597419,0.606602888273635,0.58547694538289,0.578529353403127,0.598043590394202,0.622620919916118,0.614164887733562,0.595994761502136,0.612819459809412,0.619683467456975,0.623517680632779,0.605725879170424,0.593594911197589,0.593168079650495,0.600822292333621,0.612928029288681,0.606911040372158,0.592146352220044,0.59455567440087,0.5853988755794
"CIV","Cote d'Ivoire",0.354642607960423,0.354642607960423,0.341140114644125,0.327637621327828,0.295741780448606,0.263845939569383,0.255835788059638,0.247825636549893,0.242071559521833,0.22910508776273,0.206547785135791,0.221567534875941,0.219836183607064,0.226423762331354,0.262790311251709,0.266137735552333,0.25696856123862,0.293997345345686,0.329252195719078,0.392392835262037,0.380956955485601,0.378685718976995,0.381088203610544,0.390535211823,0.389005966275156,0.379889057048842,0.379080751246003,0.415814168531304,0.41833261632752
"HRV","Croatia",0.384343379563583,0.384343379563583,0.406722510811989,0.429101642060395,0.466080026331348,0.503058410602301,0.491771122348496,0.48048383409469,0.499890899264383,0.517021628303578,0.525297427745156,0.499448520785629,0.516483659538196,0.513837548133874,0.517544025257525,0.524731998295203,0.530414112772511,0.53742332170763,0.543882561777006,0.551791212590304,0.533953087915966,0.575683522906673,0.569607085965672,0.568154891614104,0.577335803327038,0.555319366495625,0.563025970128536,0.581171796138435,0.579759163554412
"CUB","Cuba",0.285621935338721,0.285621935338721,0.294554347869866,0.303486760401011,0.303095334235703,0.302703908070396,0.290512924228832,0.278321940387266,0.26865273530459,0.291454152419045,0.295497671815153,0.358888701402719,0.373304124361685,0.346349236812643,0.368983766257791,0.367003172340941,0.372626446152957,0.369728918413356,0.371632308928254,0.380283691241468,0.367859727342968,0.418791809142888,0.42059059338015,0.417822897081894,0.442042209584312,0.452867352378994,0.426442216684121,0.41828300898538,0.419935078659425
"CYP","Cyprus",0.677328884993673,0.677328884993673,0.685996892849921,0.694664900706169,0.701587308500673,0.708509716295178,0.705910429722988,0.703311143150796,0.693330209136219,0.687416175651157,0.681245125320534,0.723814699471532,0.726096262549826,0.745945264216408,0.74584614319716,0.746528399284286,0.718184728609787,0.723733140645632,0.711240028537863,0.720031896689718,0.707372037410188,0.645082941790087,0.676765817658725,0.650561877789052,0.651676374578824,0.616419545531649,0.627898956131327,0.620915174325142,0.632291319227942
"CZE","Czech Republic",0.688722147180922,0.688722147180922,0.683904901940674,0.679087656700427,0.65363443620161,0.628181215702793,0.653000991303858,0.677820766904923,0.680548128699125,0.65788424697483,0.677411392178015,0.67832361933295,0.681536985557695,0.685758901713817,0.696755164666403,0.691785754728937,0.708792256861737,0.709794917604277,0.71004418366851,0.732633917812496,0.72639044099651,0.703062357119849,0.722756870025627,0.709245829775232,0.708712969412842,0.708979540091583,0.723113967957006,0.725076156695227,0.733284398037793
"DNK","Denmark",0.866586573698503,0.866586573698503,0.868202997974119,0.869819422249735,0.867017034765556,0.864214647281377,0.871443983674934,0.878673320068492,0.886171088733286,0.888137937306811,0.889235012400782,0.898543794443472,0.900836433411703,0.892760376844393,0.885506394839506,0.881836036927625,0.886029724784975,0.877244506850333,0.882591023911465,0.921573098578793,0.904758024353471,0.878792438571896,0.863337567929393,0.857239950983217,0.869055443422903,0.86383361793453,0.881301654508478,0.882059732438345,0.883897393517612
"DJI","Djibouti",0.318071576568869,0.318071576568869,0.324171974195659,0.330272371822449,0.332878484233787,0.335484596645125,0.329931150113855,0.324377703582585,0.336247498324099,0.357125269860663,0.321384590678663,0.334870470160054,0.357467709214663,0.379934566545867,0.371908609062111,0.361190273673298,0.347513902934741,0.351069872427291,0.356767434317163,0.336862877578962,0.323339180841231,0.312353677659101,0.325853302483819,0.322235912147072,0.323066135567207,0.304051794701614,0.306705910441431,0.292333971473191,0.287909001237596
"DMA","Dominica",0.674401033200226,0.674401033200226,0.674459193330526,0.674517353460825,0.670651469796353,0.666785586131881,0.667349789155332,0.667913992178783,0.66693981731385,0.65036052138827,0.641941065400391,0.654453683250904,0.6466659393577,0.645127690258734,0.654598547929755,0.64991653743234,0.64401587463048,0.646256787085241,0.650526835359261,0.616953752328864,0.646829700956592,0.636597592452772,0.636844481766838,0.647300578484599,0.650028303230798,0.664414771987,0.644795659431324,0.653140405848707,0.631665156786364
"DOM","Dominican Republic",0.406273103065348,0.406273103065348,0.400933195242978,0.395593287420609,0.385813329292624,0.37603337116464,0.373215850923861,0.370398330683082,0.383135229450759,0.375182143361262,0.374223879843501,0.394073806452266,0.38598741160714,0.374815854548697,0.349979576339951,0.340880920086588,0.350176987101295,0.368111662860589,0.403838362536685,0.433515150037799,0.404912115037893,0.431507744505774,0.424851409794534,0.437181351563921,0.446008824135755,0.475333311111305,0.486070729286705,0.49058810007556,0.483666124018309
"ECU","Ecuador",0.420589469399775,0.420589469399775,0.411765594150544,0.402941718901313,0.39048709141323,0.378032463925148,0.36917788118085,0.360323298436553,0.355597757115897,0.358676351068901,0.347582360364406,0.306405831097784,0.30604070138998,0.291810360532629,0.272219663605788,0.284361204019017,0.284153735974949,0.2999388695174,0.337960128294867,0.318232938001337,0.321056388409402,0.38142611191866,0.367861272815982,0.378640607556352,0.402273723315184,0.402666847159182,0.439194429684397,0.386985623260699,0.320786820449662
"EGY","Egypt",0.509173462370188,0.509173462370188,0.496579294497738,0.483985126625288,0.491389114275249,0.49879310192521,0.502732955993072,0.506672810060934,0.508462993442678,0.511541512893566,0.508685201540811,0.454127960763344,0.460561814682237,0.483432113646031,0.492554039805578,0.474577006962965,0.4138744535465,0.40356056376233,0.36438148811817,0.371738431408583,0.390707906724241,0.415135003390206,0.420917829728776,0.449712585339381,0.443686557747349,0.446562343491587,0.457726893234884,0.45675283545124,0.4727473483898
"SLV","El Salvador",0.337987162364492,0.337987162364492,0.355613358197653,0.373239554030814,0.362171432437119,0.351103310843423,0.374373585833652,0.39764386082388,0.4073997060604,0.412496506294337,0.409687474447009,0.3730468148129,0.366919295305518,0.372536129646641,0.355057766503006,0.338866396012193,0.361267348285832,0.365806062993668,0.383757621874832,0.416734123051311,0.387766098841149,0.360035863872115,0.337384919630252,0.326183998584534,0.338814587541821,0.356282741197056,0.338741997142655,0.363131797564016,0.436372694517215
"GNQ","Equatorial Guinea",0.256863258327314,0.256863258327314,0.250027806806134,0.243192355284952,0.244854394430752,0.246516433576554,0.255508850268301,0.264501266960045,0.267928657781041,0.27388381021479,0.265573099328114,0.294117166336825,0.315190557291013,0.337758069406351,0.314813590664894,0.310392050911067,0.310850681736247,0.302718098322618,0.279394217664233,0.250205922571053,0.246847516045523,0.235764858809801,0.240140889066604,0.229371026202512,0.256561610094393,0.281392514271975,0.272668412770179,0.232299697564981,0.24596755649383
"ERI","Eritrea",0.380238088079411,0.380238088079411,0.382233375698027,0.384228663316644,0.368483331558381,0.352737999800119,0.358676509128641,0.364615018457163,0.348247253296377,0.325541877963269,0.317305736149542,0.277128179564857,0.258425052473492,0.25190582580571,0.250681975092034,0.243148660547906,0.241434824639862,0.228928857006562,0.227808131492216,0.201112684371419,0.209288611278226,0.182405599932486,0.195995904215517,0.190804145202155,0.188587843234336,0.216231695628363,0.197874567162184,0.160643747582858,0.162805208674919
"EST","Estonia",0.621760009490141,0.621760009490141,0.623491290510243,0.625222571530345,0.625484101859598,0.62574563218885,0.645105831182082,0.664466030175314,0.660337088270769,0.682376493524047,0.686440794848948,0.730838523078549,0.729373836153448,0.735888285904639,0.729841950563035,0.735434572493597,0.739890592687027,0.735004696832988,0.742946109917976,0.778006734141082,0.764383998341005,0.743186149976635,0.754163691631115,0.745320377960881,0.753033904025002,0.771176586402291,0.781836814347384,0.789090164113312,0.789110793836429
"ETH","Ethiopia",0.319215823714169,0.319215823714169,0.324825030209315,0.33043423670446,0.323063952001168,0.315693667297876,0.318091585761155,0.320489504224434,0.345047878285664,0.333426073422332,0.324498168520813,0.377805490138337,0.379387270060545,0.370108402287188,0.345440510388249,0.350304652538796,0.363212993437922,0.375880064924853,0.381313151891055,0.41688166889168,0.405367350505693,0.409174752066321,0.416638742779246,0.421569685659219,0.414241760966279,0.429786151962334,0.386497487950697,0.384016933513658,0.377277582314469
"FJI","Fiji",0.572465572949464,0.572465572949464,0.574434119201678,0.576402665453892,0.515485320558735,0.454567975663577,0.482425193614255,0.510282411564932,0.51088477924686,0.522358991803186,0.529227758805145,0.519077748432914,0.386911089312137,0.3960543535366,0.338998065629777,0.362717915207483,0.369174035060508,0.37709637560352,0.366354436626849,0.408003822095263,0.437631464725328,0.491227113652119,0.492908921973564,0.543636351534416,0.591911850106352,0.547725064308069,0.567986874110358,0.572827289737694,0.568817706353196
