"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"AZE","Azerbaijan",-1.44561946392059,-1.44561946392059,-1.36759394407272,-1.28956842422485,-1.29097557067871,-1.29238271713257,-1.24394232034683,-1.1955019235611,-1.04623198509216,-1.1808317899704,-1.05252146720886,-1.09591245651245,-1.12907373905182,-1.15665423870087,-1.19408190250397,-1.24537324905396,-1.1953147649765,-1.14269411563873,-0.970754623413086,-1.02282762527466,-0.952573180198669,-0.852637350559235,-0.906532645225525,-0.853233695030212,-0.849681973457336,-1.0780758857727,-0.847890377044678,-1.04090738296509,-1.19547140598297
"BHS","Bahamas",1.1568101644516,1.1568101644516,1.22609215974808,1.29537415504456,1.29884898662567,1.30232381820679,1.3589397072792,1.41555559635162,1.40778958797455,1.4110358953476,1.32878684997559,1.34319972991943,1.32800912857056,1.33007168769836,1.3600195646286,1.34837675094604,1.34685218334198,1.31606793403625,1.33469569683075,1.3085024356842,1.0972603559494,1.06714582443237,1.13497257232666,1.09605658054352,1.10229861736298,1.10628712177277,1.15235579013824,1.25644886493683,1.26691007614136
"BHR","Bahrain",0.328688681125641,0.328688681125641,0.289738804101944,0.250788927078247,0.305634930729866,0.360480934381485,0.576157107949257,0.791833281517029,0.374170809984207,0.436752140522003,0.383150041103363,0.188148677349091,0.175549507141113,0.181815281510353,0.180615961551666,0.179316192865372,0.209991171956062,0.366530209779739,0.425915956497192,0.273115307092667,0.106954351067543,-0.0475358664989471,-0.171065330505371,-0.176260635256767,-0.0380566231906414,-0.0929783880710602,0.144483089447021,0.139520317316055,0.177784815430641
"BGD","Bangladesh",-0.969682216644287,-0.969682216644287,-0.871346592903137,-0.773010969161987,-0.992546796798703,-1.21208262443542,-1.33058470487594,-1.44908678531647,-1.54172050952911,-1.59711492061615,-1.40646660327911,-1.44298279285431,-1.06323993206024,-1.0467883348465,-1.0752512216568,-1.05408024787903,-1.09738862514496,-0.85661906003952,-0.893966019153595,-0.892609238624573,-0.844677090644836,-0.88751894235611,-0.858602941036224,-0.926822602748871,-1.017209649086,-1.00371217727661,-0.986505091190338,-1.07575178146362,-1.12086641788483
"BRB","Barbados",1.54272639751434,1.54272639751434,1.54188686609268,1.54104733467102,1.53042942285537,1.51981151103973,1.50250273942947,1.48519396781921,1.49764275550842,1.40898048877716,1.41058766841888,1.32577133178711,1.4024943113327,1.35860872268677,1.37618982791901,1.47675573825836,1.71774792671204,1.64828777313232,1.61230909824371,1.1330578327179,1.44772136211395,1.21354794502258,1.37613606452942,1.37170553207397,1.15904092788696,1.19359374046326,1.21314442157745,1.28473830223083,1.34458589553833
"BLR","Belarus",-0.389609158039093,-0.389609158039093,-0.356389507651329,-0.323169857263565,-0.413763836026191,-0.504357814788818,-0.581121355295181,-0.657884895801544,-0.537339866161346,-0.759292542934418,-0.72323077917099,-0.529868960380554,-0.574205935001373,-0.559036314487457,-0.562151730060577,-0.633431315422058,-0.619015693664551,-0.458519369363785,-0.405309915542603,-0.234991431236267,-0.315615206956863,-0.223861917853355,-0.241236239671707,-0.155491337180138,0.00689655169844627,-0.134194105863571,-0.25852045416832,-0.579731464385986,-0.665028035640717
"BEL","Belgium",1.35965430736542,1.35965430736542,1.33644419908523,1.31323409080505,1.38004654645919,1.44685900211334,1.45233029127121,1.45780158042908,1.37511277198792,1.36038255691528,1.37716245651245,1.30128657817841,1.34741532802582,1.36263751983643,1.45200526714325,1.47382998466492,1.51992893218994,1.55911040306091,1.60431730747223,1.51272034645081,1.47445356845856,1.53124380111694,1.40419495105743,1.42957329750061,1.44879794120789,1.44580173492432,1.45520210266113,1.49497354030609,1.3368444442749
"BLZ","Belize",-0.0265951305627823,-0.0265951305627823,-0.0230066161602736,-0.0194181017577648,-0.0308065637946129,-0.042195025831461,-0.0565257724374533,-0.0708565190434456,-0.103218950331211,-0.103965632617474,-0.201737865805626,-0.313596040010452,-0.324733346700668,-0.302956253290176,0.0413168966770172,-0.0235743168741465,-0.307089060544968,-0.0309748947620392,0.0205392427742481,-0.159672826528549,-0.209489330649376,-0.229907274246216,-0.305546790361404,-0.16963341832161,-0.191255375742912,-0.193254113197327,-0.330120027065277,-0.23691363632679,-0.226113811135292
"BEN","Benin",-0.548114895820618,-0.548114895820618,-0.598764002323151,-0.649413108825684,-0.675165504217148,-0.700917899608612,-0.748314023017884,-0.795710146427155,-0.577583432197571,-0.563022553920746,-0.871326267719269,-0.58709591627121,-0.470139265060425,-0.514077365398407,-0.627268314361572,-0.665382146835327,-0.605445802211761,-0.857918381690979,-0.745601773262024,-0.669655799865723,-0.563740015029907,-0.529033243656158,-0.576484858989716,-0.391633450984955,-0.329359769821167,-0.0399823486804962,-0.170538559556007,-0.0898572877049446,-0.0495794489979744
"BTN","Bhutan",0.942838490009308,0.942838490009308,0.913239628076554,0.883640766143799,0.728990197181702,0.574339628219604,0.512131035327911,0.449922442436218,1.08701109886169,0.893403232097626,0.871916949748993,0.854816734790802,0.928755760192871,0.912390053272247,0.937309503555298,0.938382148742676,0.854587376117706,0.953947246074677,0.912137925624847,1.30588233470917,0.98943018913269,1.08987593650818,1.52572512626648,1.59020102024078,1.57229900360107,1.61837184429169,1.50700259208679,1.51478183269501,1.53142273426056
"BOL","Bolivia, Plurinational State of",-0.8248291015625,-0.8248291015625,-0.633610710501671,-0.442392319440842,-0.462946698069573,-0.483501076698303,-0.712154299020767,-0.940807521343231,-0.853618502616882,-0.809159338474274,-0.74197906255722,-0.431123644113541,-0.4021937251091,-0.528391659259796,-0.631416976451874,-0.458648711442947,-0.573696494102478,-0.727891862392426,-0.58796888589859,-0.628802955150604,-0.717874646186829,-0.7748863697052,-0.701330721378326,-0.688641130924225,-0.781365752220154,-0.844824612140656,-0.883800148963928,-0.889700353145599,-0.838301062583923
"BIH","Bosnia and Herzegovina",-0.270569711923599,-0.270569711923599,-0.336353093385697,-0.402136474847794,-0.498992756009102,-0.59584903717041,-0.491696059703827,-0.387543082237244,-0.282097160816193,-0.324706375598907,-0.23280867934227,-0.301414400339127,-0.374117344617844,-0.360781222581863,-0.379986047744751,-0.336401551961899,-0.326692938804626,-0.309364050626755,-0.244675368070602,-0.300066590309143,-0.417883574962616,-0.486797899007797,-0.554221451282501,-0.606174349784851,-0.647259771823883,-0.643099904060364,-0.666075170040131,-0.684315621852875,-0.581560015678406
"BWA","Botswana",0.8179612159729,0.8179612159729,0.821137547492981,0.824313879013062,0.841341406106949,0.858368933200836,0.741453260183334,0.624537587165833,1.24491953849792,0.87572592496872,1.16079270839691,0.936530530452728,0.993910908699036,1.02252972126007,0.927733778953552,1.00335109233856,0.96656745672226,0.90651535987854,0.8934605717659,0.812723755836487,0.78086245059967,0.866951286792755,0.712409794330597,0.71906042098999,0.685445845127106,0.610775887966156,0.665120005607605,0.661908507347107,0.685792088508606
"BRA","Brazil",-0.0185795314610004,-0.0185795314610004,0.0114478971809149,0.0414753258228302,0.027357054874301,0.0132387839257717,0.0475905481725931,0.0819423124194145,0.090239018201828,-0.0272687114775181,-0.153748139739037,-0.120479896664619,-0.0839887857437134,0.00343736819922924,-0.079985611140728,0.0438063591718674,0.168382421135902,-0.0468542315065861,-0.0979596078395844,-0.366117089986801,-0.457840710878372,-0.446095585823059,-0.559814631938934,-0.480954378843307,-0.40789270401001,-0.429083496332169,-0.499217957258224,-0.566354334354401,-0.503643155097961
"BRN","Brunei Darussalam",0.478994995355606,0.478994995355606,0.415047019720078,0.351099044084549,0.351718798279762,0.352338552474976,0.321925953030586,0.291513353586197,0.294731706380844,0.394488990306854,0.239500239491463,0.20188070833683,0.209355533123016,0.482722252607346,0.984291791915894,0.857778549194336,0.854477345943451,0.538632571697235,0.639075398445129,0.526229798793793,0.535382151603699,0.531200408935547,0.675679504871368,0.760663568973541,0.767985939979553,1.24801528453827,1.21653282642365,1.1751925945282,1.27803611755371
"BGR","Bulgaria",-0.361505150794983,-0.361505150794983,-0.269868649542332,-0.17823214828968,-0.178428336977959,-0.178624525666237,-0.17527811229229,-0.171931698918343,-0.087321013212204,0.0682040601968765,0.0187454242259264,-0.11058596521616,-0.231792405247688,-0.274787336587906,-0.229267567396164,-0.237023547291756,-0.269264370203018,-0.281460791826248,-0.327892512083054,-0.303166449069977,-0.346440643072128,-0.260855674743652,-0.196330279111862,-0.188220024108887,-0.181220516562462,-0.3223497569561,-0.258131921291351,-0.158206030726433,-0.137721657752991
"BFA","Burkina Faso",0.11151909083128,0.11151909083128,0.10355456545949,0.0955900400876999,0.11014361679554,0.12469719350338,0.122508399188518,0.120319604873657,-0.107514306902885,-0.149054154753685,-0.105527251958847,-0.310118108987808,-0.329598039388657,-0.30901512503624,-0.345606595277786,-0.356885224580765,-0.378650426864624,-0.482446640729904,-0.525527596473694,-0.4668388068676,-0.299044787883759,-0.169877484440804,-0.138780206441879,-0.131607040762901,-0.219493299722672,-0.122198514640331,-0.0825074538588524,-0.111639469861984,-0.169615507125854
"BDI","Burundi",-0.68063485622406,-0.68063485622406,-0.681192308664322,-0.681749761104584,-0.75322699546814,-0.824704229831696,-0.792300581932068,-0.75989693403244,-0.874153017997742,-0.978404879570007,-0.957180440425873,-1.10150361061096,-1.16698491573334,-1.08823239803314,-1.13256120681763,-1.16890013217926,-1.20837116241455,-1.46860635280609,-1.42651343345642,-1.26824688911438,-1.28703820705414,-1.27876329421997,-1.31850147247314,-1.47827136516571,-1.49696969985962,-1.56340169906616,-1.59966492652893,-1.51818120479584,-1.55602598190308
"KHM","Cambodia",-1.01984238624573,-1.01984238624573,-1.0040770471096,-0.98831170797348,-0.977747201919555,-0.967182695865631,-0.978983461856842,-0.990784227848053,-0.989836037158966,-1.05834627151489,-1.22373998165131,-1.26038551330566,-1.15168952941895,-1.24171054363251,-1.18124008178711,-1.24900782108307,-1.25564956665039,-1.08068156242371,-1.06403398513794,-1.14717364311218,-1.15356171131134,-1.30162787437439,-1.31654536724091,-1.35710227489471,-1.32349991798401,-1.27204155921936,-1.19797551631927,-1.24161159992218,-1.29921674728394
"CMR","Cameroon",-1.33498477935791,-1.33498477935791,-1.32413667440414,-1.31328856945038,-1.31929033994675,-1.32529211044312,-1.26720201969147,-1.20911192893982,-0.981341302394867,-1.12543630599976,-1.19940960407257,-1.09145569801331,-1.03304481506348,-1.03422832489014,-1.02055108547211,-1.07531774044037,-1.16692554950714,-1.27243947982788,-1.21772301197052,-1.17888414859772,-1.09658634662628,-1.1794182062149,-1.22516858577728,-1.1630687713623,-1.21736109256744,-1.13953602313995,-1.11598348617554,-1.12971425056458,-1.16255974769592
"CAN","Canada",2.03140759468079,2.03140759468079,2.03280901908875,2.0342104434967,2.04176473617554,2.04931902885437,2.01577526330948,1.98223149776459,1.93129205703735,1.80586624145508,1.86970067024231,1.95279455184937,1.99088037014008,1.98772144317627,2.05179667472839,2.06187319755554,1.97113347053528,1.91890442371368,1.87937796115875,1.83219265937805,1.84565019607544,1.94446551799774,1.88144600391388,1.79020822048187,1.72989678382874,1.56571280956268,1.61626875400543,1.65857303142548,1.67150104045868
"CPV","Cape Verde",1.14333736896515,1.14333736896515,1.14920192956925,1.15506649017334,1.14111179113388,1.12715709209442,0.811548218131064,0.495939344167709,0.47895535826683,0.338964372873306,0.590595901012421,0.838406205177307,0.91870528459549,0.900168597698212,0.892971932888031,0.877152562141418,0.924242794513702,0.885680317878723,0.851966083049774,0.970862925052643,0.929722607135773,0.844147324562073,0.796454071998596,0.755423963069916,0.851012945175171,0.846103608608246,1.0163791179657,0.959875285625458,0.984857201576233
"CAF","Central African Republic",-1.14093124866486,-1.14093124866486,-1.13180756568909,-1.12268388271332,-1.1607900261879,-1.19889616966248,-1.08935949206352,-0.979822814464569,-1.02073454856873,-1.47727310657501,-1.30276608467102,-1.21914231777191,-1.21095335483551,-1.13727676868439,-0.988850176334381,-0.937605500221252,-0.967538118362427,-1.0055319070816,-1.09620523452759,-1.16686642169952,-1.32741355895996,-1.30511975288391,-1.19832754135132,-1.23330664634705,-1.23415267467499,-1.29501795768738,-1.24662113189697,-1.24614667892456,-1.31139302253723
"TCD","Chad",-1.38042390346527,-1.38042390346527,-1.35851633548737,-1.33660876750946,-1.33081132173538,-1.3250138759613,-1.2976598739624,-1.2703058719635,-1.46501386165619,-1.44834578037262,-1.53199303150177,-1.36100935935974,-1.38899254798889,-1.53418946266174,-1.41218447685242,-1.39423859119415,-1.35516083240509,-1.3309965133667,-1.37030017375946,-1.32938849925995,-1.38182151317596,-1.51151919364929,-1.45586037635803,-1.40442442893982,-1.417515873909,-1.42523777484894,-1.49649703502655,-1.48853802680969,-1.48240697383881
"CHL","Chile",1.4541187286377,1.4541187286377,1.37581300735474,1.29750728607178,1.41886270046234,1.54021811485291,1.50969171524048,1.47916531562805,1.16710090637207,1.30585932731628,1.41652750968933,1.41256189346313,1.34514999389648,1.31798684597015,1.32123482227325,1.44162690639496,1.47659265995026,1.54359126091003,1.49892818927765,1.44073414802551,1.18245732784271,1.02276110649109,1.00165581703186,0.958202481269836,0.97893089056015,1.10613715648651,0.9562668800354,0.968124032020569,0.968603789806366
"CHN","China",-0.271189510822296,-0.271189510822296,-0.312572255730629,-0.353955000638962,-0.281251855194569,-0.208548709750175,-0.383223138749599,-0.557897567749023,-0.395265489816666,-0.565061569213867,-0.617887735366821,-0.51888769865036,-0.599234640598297,-0.526307642459869,-0.519456624984741,-0.570009887218475,-0.514727592468262,-0.438275933265686,-0.355887651443481,-0.337719589471817,-0.299921870231628,-0.268094301223755,-0.291626125574112,-0.286848217248917,-0.312614381313324,-0.0710281431674957,0.0302335843443871,0.0160636715590954,-0.00537010468542576
"COL","Colombia",-0.512254357337952,-0.512254357337952,-0.517977982759476,-0.523701608181,-0.464982062578202,-0.406262516975403,-0.335296586155892,-0.26433065533638,-0.204286307096481,-0.140631452202797,-0.145389392971992,-0.175137788057327,-0.279160350561142,-0.261542618274689,-0.337012529373169,-0.42333310842514,-0.317527681589127,-0.422298341989517,-0.441208124160767,-0.397509813308716,-0.352601826190948,-0.384617507457733,-0.429829597473145,-0.340439766645432,-0.283615678548813,-0.252498596906662,-0.365944802761078,-0.362088114023209,-0.309191286563873
"COM","Comoros",-0.998565018177032,-0.998565018177032,-0.984388023614883,-0.970211029052734,-0.966151267290115,-0.962091505527496,-0.818429827690125,-0.674768149852753,-0.693807721138,-0.864246010780334,-0.887240290641785,-0.700171768665314,-0.691559910774231,-0.77248740196228,-0.812594294548035,-0.786249220371246,-0.80391651391983,-0.781551659107208,-0.732214689254761,-0.58669924736023,-0.769919633865356,-0.70679372549057,-0.710437715053558,-0.852027416229248,-1.058385014534,-1.20917761325836,-1.31024062633514,-1.24499189853668,-0.990109264850616
"COG","Congo",-0.860740303993225,-0.860740303993225,-1.02976852655411,-1.19879674911499,-1.0713417828083,-0.943886816501617,-0.976452380418778,-1.00901794433594,-1.09013664722443,-1.03629004955292,-1.05943977832794,-1.10827851295471,-1.16095578670502,-1.19324886798859,-1.2138409614563,-1.15732026100159,-1.14499390125275,-1.22975122928619,-1.17694699764252,-1.20022201538086,-1.27117776870728,-1.22733891010284,-1.36667895317078,-1.37805664539337,-1.4361093044281,-1.46065235137939,-1.39201092720032,-1.35977947711945,-1.34527885913849
"COD","Congo, the Democratic Republic o",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CRI","Costa Rica",0.696142435073853,0.696142435073853,0.726090788841248,0.756039142608643,0.727323830127717,0.69860851764679,0.571590036153794,0.444571554660797,0.516545832157135,0.284917920827866,0.365192472934723,0.378651320934296,0.457115024328232,0.493208974599838,0.715470135211945,0.66439163684845,0.593173563480377,0.570753693580627,0.577441453933716,0.725378334522247,0.687055706977844,0.678310811519623,0.432391852140427,0.50113844871521,0.626857101917267,0.661411285400391,0.47030770778656,0.465857774019241,0.653749406337738
"CIV","Cote d'Ivoire",-0.260566830635071,-0.260566830635071,-0.378799244761467,-0.497031658887863,-0.637115463614463,-0.777199268341064,-0.789365231990814,-0.801531195640564,-1.01384484767914,-1.24132347106934,-1.24978721141815,-1.20752882957458,-1.09506964683533,-1.11905133724213,-1.11738514900208,-1.17285454273224,-1.03099358081818,-0.838509380817413,-0.740123450756073,-0.419227510690689,-0.462360084056854,-0.555474996566772,-0.550498962402344,-0.526206731796265,-0.563736855983734,-0.551726758480072,-0.395229250192642,-0.338705569505692,-0.313007414340973
"HRV","Croatia",-0.578690052032471,-0.578690052032471,-0.582579165697098,-0.586468279361725,-0.310925098136067,-0.0353819169104099,0.094814857468009,0.225011631846428,0.258523046970367,0.239370077848434,0.139555230736732,0.0449901148676872,0.0590379722416401,-0.050504669547081,-0.0860949829220772,0.0231014657765627,0.0277206785976887,-0.0254572927951813,0.107450112700462,0.200835213065147,0.19990636408329,0.155666068196297,0.0596246346831322,0.0467699244618416,0.0524476990103722,0.177110493183136,0.0375364571809769,0.147807404398918,0.181928679347038
"CUB","Cuba",0.289152532815933,0.289152532815933,0.316884711384773,0.344616889953613,0.350812882184982,0.357008874416351,0.379248976707458,0.401489078998566,0.22000153362751,0.217612057924271,0.268494963645935,0.252376884222031,0.301246494054794,0.262841045856476,0.2748102247715,0.308642894029617,0.26503998041153,0.228043004870415,0.113214753568172,0.0627064630389214,0.0383789204061031,0.135588765144348,0.232622489333153,0.134250968694687,0.014878592453897,-0.153954476118088,-0.0331758223474026,-0.069265678524971,-0.0550908595323563
"CYP","Cyprus",1.33128821849823,1.33128821849823,1.19650602340698,1.06172382831573,1.07148015499115,1.08123648166656,1.10376036167145,1.12628424167633,1.19230818748474,0.873254597187042,0.89903998374939,1.08556258678436,1.07337045669556,1.19312751293182,0.905417799949646,0.969285845756531,0.859248042106628,1.24330234527588,1.23852777481079,1.07067537307739,0.971173226833344,0.789454460144043,0.746647298336029,0.607749342918396,0.598950326442719,0.349943220615387,0.369423598051071,0.421445220708847,0.332707405090332
"CZE","Czech Republic",0.683219373226166,0.683219373226166,0.602784365415573,0.52234935760498,0.334193512797356,0.146037667989731,0.252047792077065,0.358057916164398,0.489982098340988,0.384490489959717,0.480226010084152,0.350346773862839,0.321369081735611,0.343739986419678,0.380892634391785,0.384590119123459,0.383604437112808,0.310179650783539,0.299111813306808,0.429756611585617,0.46791335940361,0.555945515632629,0.568141341209412,0.509728491306305,0.533485949039459,0.55544102191925,0.615270674228668,0.663074553012848,0.767809867858887
"DNK","Denmark",2.23130798339844,2.23130798339844,2.21398448944092,2.1966609954834,2.25891923904419,2.32117748260498,2.31591427326202,2.31065106391907,2.35876488685608,2.40682458877563,2.27820563316345,2.45911836624146,2.43483400344849,2.37640881538391,2.4354944229126,2.35235905647278,2.39288401603699,2.3824622631073,2.39937782287598,2.25215744972229,2.18585419654846,2.20300269126892,2.190749168396,2.15699577331543,2.12164855003357,2.23648619651794,2.33337140083313,2.40263819694519,2.37605309486389
"DJI","Djibouti",-0.719981253147125,-0.719981253147125,-0.701155841350556,-0.682330429553986,-0.659467250108719,-0.636604070663452,-0.632488936185837,-0.628373801708221,-0.648552417755127,-0.42907127737999,-0.711830615997314,-0.667271733283997,-0.542462527751923,-0.303243905305862,-0.367729425430298,-0.402063727378845,-0.421640872955322,-0.470184713602066,-0.550392866134644,-0.596695840358734,-0.697522461414337,-0.689762234687805,-0.671423614025116,-0.74312162399292,-0.880485117435455,-0.752914547920227,-0.805005490779877,-0.793266594409943,-0.780927419662476
"DMA","Dominica",0.869897186756134,0.869897186756134,0.876631796360016,0.883366405963898,0.872451990842819,0.861537575721741,0.855873972177505,0.85021036863327,0.854120075702667,0.759357511997223,0.743590176105499,0.689822673797607,0.705601811408997,0.791117250919342,0.808343410491943,0.77107173204422,0.768938183784485,0.695708990097046,0.692387104034424,0.691183269023895,0.607112109661102,0.62417334318161,0.634742200374603,0.535799264907837,0.521607756614685,0.556784510612488,0.547485947608948,0.539586186408997,0.544514536857605
"DOM","Dominican Republic",-0.422995418310165,-0.422995418310165,-0.589387908577919,-0.755780398845673,-0.72213825583458,-0.688496112823486,-0.580734297633171,-0.472972482442856,-0.728653252124786,-0.592195391654968,-0.710663259029388,-0.723454773426056,-0.775851249694824,-0.752358675003052,-0.806728780269623,-0.883080899715424,-0.844827234745026,-0.897264659404755,-0.912038087844849,-0.842135190963745,-0.873729884624481,-0.810472190380096,-0.787598609924316,-0.830888628959656,-0.838990390300751,-0.750963449478149,-0.590438902378082,-0.439807772636414,-0.449474930763245
"ECU","Ecuador",-0.684873819351196,-0.684873819351196,-0.738359302282333,-0.79184478521347,-0.79573717713356,-0.79962956905365,-0.83394530415535,-0.86826103925705,-0.72812420129776,-0.726669907569885,-0.735878944396973,-0.784096121788025,-0.745632350444794,-0.654705822467804,-0.744574427604675,-0.707744359970093,-0.641708135604858,-0.508597850799561,-0.502911984920502,-0.741118490695953,-0.672376871109009,-0.68079274892807,-0.626104652881622,-0.629500389099121,-0.509275019168854,-0.504086554050446,-0.59461385011673,-0.63026487827301,-0.647337436676025
"EGY","Egypt",-0.472254395484924,-0.472254395484924,-0.475062265992165,-0.477870136499405,-0.485268965363503,-0.4926677942276,-0.466412752866745,-0.44015771150589,-0.530747950077057,-0.583505749702454,-0.539499521255493,-0.737334072589874,-0.737870097160339,-0.765909254550934,-0.464862793684006,-0.596871852874756,-0.633263945579529,-0.579664349555969,-0.614102065563202,-0.575518012046814,-0.600906729698181,-0.590893149375916,-0.495982348918915,-0.514722347259521,-0.655317544937134,-0.810433626174927,-0.70594334602356,-0.678962171077728,-0.747790396213531
"SLV","El Salvador",-0.865277528762817,-0.865277528762817,-0.87799733877182,-0.890717148780823,-0.818080604076385,-0.745444059371948,-0.779294639825821,-0.813145220279694,-0.416793614625931,-0.480672061443329,-0.50867372751236,-0.335918337106705,-0.423062175512314,-0.411013573408127,-0.230227887630463,-0.258609384298325,-0.247806414961815,-0.41251277923584,-0.349343955516815,-0.375204563140869,-0.447838723659515,-0.5561683177948,-0.534349262714386,-0.586434960365295,-0.537863314151764,-0.577636420726776,-0.5537109375,-0.642525255680084,-0.561315059661865
"GNQ","Equatorial Guinea",-1.26436936855316,-1.26436936855316,-1.22614699602127,-1.18792462348938,-1.20014977455139,-1.2123749256134,-1.21762871742248,-1.22288250923157,-1.27593719959259,-1.38037264347076,-1.42684757709503,-1.36262607574463,-1.21237552165985,-1.19891607761383,-1.22026312351227,-1.23483073711395,-1.22866559028625,-1.23995065689087,-1.31590735912323,-1.54079115390778,-1.5724755525589,-1.6031699180603,-1.64576137065887,-1.54342126846313,-1.56386768817902,-1.53957045078278,-1.58734953403473,-1.60196936130524,-1.57037270069122
